timestamp,room_number,sensor_id_occ,sensor_id_temp,occupancy,temperature
2024-01-06 16:35:00,102,OCC_102,TEMP_102,1,26.62
2024-01-06 16:40:00,102,OCC_102,TEMP_102,1,27.36
2024-01-06 16:45:00,102,OCC_102,TEMP_102,1,26.27
2024-01-06 16:50:00,102,OCC_102,TEMP_102,1,26.43
2024-01-06 16:55:00,102,OCC_102,TEMP_102,1,27.39
2024-01-06 17:00:00,102,OCC_102,TEMP_102,1,27.67
2024-01-06 17:05:00,102,OCC_102,TEMP_102,1,27.19
2024-01-06 17:10:00,102,OCC_102,TEMP_102,1,27.73
2024-01-06 17:15:00,102,OCC_102,TEMP_102,1,26.17
2024-01-06 17:20:00,102,OCC_102,TEMP_102,1,27.29
2024-01-06 17:25:00,102,OCC_102,TEMP_102,1,27.84
2024-01-06 17:30:00,102,OCC_102,TEMP_102,1,27.24
2024-01-06 17:35:00,102,OCC_102,TEMP_102,1,26.75
2024-01-06 17:40:00,102,OCC_102,TEMP_102,1,27.6
2024-01-06 17:45:00,102,OCC_102,TEMP_102,1,27.01
2024-01-06 17:50:00,102,OCC_102,TEMP_102,1,26.75
2024-01-06 17:55:00,102,OCC_102,TEMP_102,1,27.7
2024-01-06 18:00:00,102,OCC_102,TEMP_102,0,26.32
2024-01-06 18:05:00,102,OCC_102,TEMP_102,0,27.07
2024-01-06 18:10:00,102,OCC_102,TEMP_102,0,27.85
2024-01-06 18:15:00,102,OCC_102,TEMP_102,0,26.58
2024-01-06 18:20:00,102,OCC_102,TEMP_102,0,27.9
2024-01-06 18:25:00,102,OCC_102,TEMP_102,0,26.54
2024-01-06 18:30:00,102,OCC_102,TEMP_102,0,27.85
2024-01-06 18:35:00,102,OCC_102,TEMP_102,0,27.28
2024-01-06 18:40:00,102,OCC_102,TEMP_102,0,27.14
2024-01-06 18:45:00,102,OCC_102,TEMP_102,0,27.28
2024-01-06 18:50:00,102,OCC_102,TEMP_102,0,27.82
2024-01-06 18:55:00,102,OCC_102,TEMP_102,0,28.72
2024-01-06 19:00:00,102,OCC_102,TEMP_102,0,27.11
2024-01-06 19:05:00,102,OCC_102,TEMP_102,0,28.0
2024-01-06 19:10:00,102,OCC_102,TEMP_102,0,27.78
2024-01-06 19:15:00,102,OCC_102,TEMP_102,0,28.22
2024-01-06 19:20:00,102,OCC_102,TEMP_102,0,26.95
2024-01-06 19:25:00,102,OCC_102,TEMP_102,0,28.38
2024-01-06 19:30:00,102,OCC_102,TEMP_102,0,27.06
2024-01-06 19:35:00,102,OCC_102,TEMP_102,0,27.06
2024-01-06 19:40:00,102,OCC_102,TEMP_102,0,28.34
2024-01-06 19:45:00,102,OCC_102,TEMP_102,0,27.43
2024-01-06 19:50:00,102,OCC_102,TEMP_102,0,27.57
2024-01-06 19:55:00,102,OCC_102,TEMP_102,0,27.0
2024-01-06 20:00:00,102,OCC_102,TEMP_102,0,26.95
2024-01-06 20:05:00,102,OCC_102,TEMP_102,0,28.16
2024-01-06 20:10:00,102,OCC_102,TEMP_102,0,27.03
2024-01-06 20:15:00,102,OCC_102,TEMP_102,0,27.31
2024-01-06 20:20:00,102,OCC_102,TEMP_102,0,27.3
2024-01-06 20:25:00,102,OCC_102,TEMP_102,0,27.66
2024-01-06 20:30:00,102,OCC_102,TEMP_102,0,27.36
2024-01-06 20:35:00,102,OCC_102,TEMP_102,0,27.3
2024-01-06 20:40:00,102,OCC_102,TEMP_102,0,27.32
2024-01-06 20:45:00,102,OCC_102,TEMP_102,0,27.42
2024-01-06 20:50:00,102,OCC_102,TEMP_102,0,27.38
2024-01-06 20:55:00,102,OCC_102,TEMP_102,0,28.16
2024-01-06 21:00:00,102,OCC_102,TEMP_102,1,27.46
2024-01-06 21:05:00,102,OCC_102,TEMP_102,1,27.84
2024-01-06 21:10:00,102,OCC_102,TEMP_102,1,27.91
2024-01-06 21:15:00,102,OCC_102,TEMP_102,1,27.87
2024-01-06 21:20:00,102,OCC_102,TEMP_102,1,27.57
2024-01-06 21:25:00,102,OCC_102,TEMP_102,1,27.67
2024-01-06 21:30:00,102,OCC_102,TEMP_102,1,27.3
2024-01-06 21:35:00,102,OCC_102,TEMP_102,1,28.39
2024-01-06 21:40:00,102,OCC_102,TEMP_102,1,28.39
2024-01-06 21:45:00,102,OCC_102,TEMP_102,1,27.38
2024-01-06 21:50:00,102,OCC_102,TEMP_102,1,28.16
2024-01-06 21:55:00,102,OCC_102,TEMP_102,1,27.04
2024-01-06 22:00:00,102,OCC_102,TEMP_102,1,27.12
2024-01-06 22:05:00,102,OCC_102,TEMP_102,1,28.99
2024-01-06 22:10:00,102,OCC_102,TEMP_102,1,28.04
2024-01-06 22:15:00,102,OCC_102,TEMP_102,1,28.56
2024-01-06 22:20:00,102,OCC_102,TEMP_102,1,28.18
2024-01-06 22:25:00,102,OCC_102,TEMP_102,1,27.48
2024-01-06 22:30:00,102,OCC_102,TEMP_102,1,26.83
2024-01-06 22:35:00,102,OCC_102,TEMP_102,1,28.28
2024-01-06 22:40:00,102,OCC_102,TEMP_102,1,27.49
2024-01-06 22:45:00,102,OCC_102,TEMP_102,1,28.15
2024-01-06 22:50:00,102,OCC_102,TEMP_102,1,27.76
2024-01-06 22:55:00,102,OCC_102,TEMP_102,1,27.27
2024-01-06 23:00:00,102,OCC_102,TEMP_102,0,27.62
2024-01-06 23:05:00,102,OCC_102,TEMP_102,0,27.88
2024-01-06 23:10:00,102,OCC_102,TEMP_102,0,27.62
2024-01-06 23:15:00,102,OCC_102,TEMP_102,0,27.6
2024-01-06 23:20:00,102,OCC_102,TEMP_102,0,27.9
2024-01-06 23:25:00,102,OCC_102,TEMP_102,0,27.44
2024-01-06 23:30:00,102,OCC_102,TEMP_102,0,27.23
2024-01-06 23:35:00,102,OCC_102,TEMP_102,0,27.67
2024-01-06 23:40:00,102,OCC_102,TEMP_102,0,27.78
2024-01-06 23:45:00,102,OCC_102,TEMP_102,0,28.04
2024-01-06 23:50:00,102,OCC_102,TEMP_102,0,28.22
2024-01-06 23:55:00,102,OCC_102,TEMP_102,0,27.86
2024-01-07 00:00:00,102,OCC_102,TEMP_102,1,27.58
2024-01-07 00:05:00,102,OCC_102,TEMP_102,1,26.93
2024-01-07 00:10:00,102,OCC_102,TEMP_102,1,28.38
2024-01-07 00:15:00,102,OCC_102,TEMP_102,1,27.98
2024-01-07 00:20:00,102,OCC_102,TEMP_102,1,27.82
2024-01-07 00:25:00,102,OCC_102,TEMP_102,1,27.36
2024-01-07 00:30:00,102,OCC_102,TEMP_102,1,27.68
2024-01-07 00:35:00,102,OCC_102,TEMP_102,1,27.55
2024-01-07 00:40:00,102,OCC_102,TEMP_102,1,27.98
2024-01-07 00:45:00,102,OCC_102,TEMP_102,1,27.83
2024-01-07 00:50:00,102,OCC_102,TEMP_102,1,27.01
2024-01-07 00:55:00,102,OCC_102,TEMP_102,1,27.53
2024-01-07 01:00:00,102,OCC_102,TEMP_102,1,27.8
2024-01-07 01:05:00,102,OCC_102,TEMP_102,1,27.43
2024-01-07 01:10:00,102,OCC_102,TEMP_102,1,27.82
2024-01-07 01:15:00,102,OCC_102,TEMP_102,1,28.22
2024-01-07 01:20:00,102,OCC_102,TEMP_102,1,27.39
2024-01-07 01:25:00,102,OCC_102,TEMP_102,1,28.22
2024-01-07 01:30:00,102,OCC_102,TEMP_102,1,28.32
2024-01-07 01:35:00,102,OCC_102,TEMP_102,1,28.02
2024-01-07 01:40:00,102,OCC_102,TEMP_102,1,26.86
2024-01-07 01:45:00,102,OCC_102,TEMP_102,1,27.38
2024-01-07 01:50:00,102,OCC_102,TEMP_102,1,27.81
2024-01-07 01:55:00,102,OCC_102,TEMP_102,1,28.49
2024-01-07 02:00:00,102,OCC_102,TEMP_102,1,28.15
2024-01-07 02:05:00,102,OCC_102,TEMP_102,1,27.82
2024-01-07 02:10:00,102,OCC_102,TEMP_102,1,27.95
2024-01-07 02:15:00,102,OCC_102,TEMP_102,1,28.16
2024-01-07 02:20:00,102,OCC_102,TEMP_102,1,28.18
2024-01-07 02:25:00,102,OCC_102,TEMP_102,1,28.03
2024-01-07 02:30:00,102,OCC_102,TEMP_102,1,27.96
2024-01-07 02:35:00,102,OCC_102,TEMP_102,1,27.39
2024-01-07 02:40:00,102,OCC_102,TEMP_102,1,27.69
2024-01-07 02:45:00,102,OCC_102,TEMP_102,1,28.88
2024-01-07 02:50:00,102,OCC_102,TEMP_102,1,27.46
2024-01-07 02:55:00,102,OCC_102,TEMP_102,1,27.47
2024-01-07 03:00:00,102,OCC_102,TEMP_102,1,27.36
2024-01-07 03:05:00,102,OCC_102,TEMP_102,1,27.54
2024-01-07 03:10:00,102,OCC_102,TEMP_102,1,28.72
2024-01-07 03:15:00,102,OCC_102,TEMP_102,1,27.9
2024-01-07 03:20:00,102,OCC_102,TEMP_102,1,27.27
2024-01-07 03:25:00,102,OCC_102,TEMP_102,1,28.17
2024-01-07 03:30:00,102,OCC_102,TEMP_102,1,28.37
2024-01-07 03:35:00,102,OCC_102,TEMP_102,1,27.54
2024-01-07 03:40:00,102,OCC_102,TEMP_102,1,27.78
2024-01-07 03:45:00,102,OCC_102,TEMP_102,1,28.75
2024-01-07 03:50:00,102,OCC_102,TEMP_102,1,26.98
2024-01-07 03:55:00,102,OCC_102,TEMP_102,1,28.08
2024-01-07 04:00:00,102,OCC_102,TEMP_102,1,28.23
2024-01-07 04:05:00,102,OCC_102,TEMP_102,1,27.7
2024-01-07 04:10:00,102,OCC_102,TEMP_102,1,28.17
2024-01-07 04:15:00,102,OCC_102,TEMP_102,1,27.24
2024-01-07 04:20:00,102,OCC_102,TEMP_102,1,27.21
2024-01-07 04:25:00,102,OCC_102,TEMP_102,1,28.58
2024-01-07 04:30:00,102,OCC_102,TEMP_102,1,28.32
2024-01-07 04:35:00,102,OCC_102,TEMP_102,1,28.81
2024-01-07 04:40:00,102,OCC_102,TEMP_102,1,28.55
2024-01-07 04:45:00,102,OCC_102,TEMP_102,1,28.45
2024-01-07 04:50:00,102,OCC_102,TEMP_102,1,28.38
2024-01-07 04:55:00,102,OCC_102,TEMP_102,1,27.83
2024-01-07 05:00:00,102,OCC_102,TEMP_102,0,27.86
2024-01-07 05:05:00,102,OCC_102,TEMP_102,0,28.69
2024-01-07 05:10:00,102,OCC_102,TEMP_102,0,27.98
2024-01-07 05:15:00,102,OCC_102,TEMP_102,0,28.35
2024-01-07 05:20:00,102,OCC_102,TEMP_102,0,27.5
2024-01-07 05:25:00,102,OCC_102,TEMP_102,0,27.99
2024-01-07 05:30:00,102,OCC_102,TEMP_102,0,28.04
2024-01-07 05:35:00,102,OCC_102,TEMP_102,0,28.01
2024-01-07 05:40:00,102,OCC_102,TEMP_102,0,27.71
2024-01-07 05:45:00,102,OCC_102,TEMP_102,0,28.23
2024-01-07 05:50:00,102,OCC_102,TEMP_102,0,27.21
2024-01-07 05:55:00,102,OCC_102,TEMP_102,0,27.68
2024-01-07 06:00:00,102,OCC_102,TEMP_102,1,27.96
2024-01-07 06:05:00,102,OCC_102,TEMP_102,1,27.4
2024-01-07 06:10:00,102,OCC_102,TEMP_102,1,27.24
2024-01-07 06:15:00,102,OCC_102,TEMP_102,1,27.78
2024-01-07 06:20:00,102,OCC_102,TEMP_102,1,28.23
2024-01-07 06:25:00,102,OCC_102,TEMP_102,1,28.76
2024-01-07 06:30:00,102,OCC_102,TEMP_102,1,28.53
2024-01-07 06:35:00,102,OCC_102,TEMP_102,1,27.72
2024-01-07 06:40:00,102,OCC_102,TEMP_102,1,28.05
2024-01-07 06:45:00,102,OCC_102,TEMP_102,1,28.11
2024-01-07 06:50:00,102,OCC_102,TEMP_102,1,26.83
2024-01-07 06:55:00,102,OCC_102,TEMP_102,1,27.66
2024-01-07 07:00:00,102,OCC_102,TEMP_102,1,29.32
2024-01-07 07:05:00,102,OCC_102,TEMP_102,1,28.22
2024-01-07 07:10:00,102,OCC_102,TEMP_102,1,27.49
2024-01-07 07:15:00,102,OCC_102,TEMP_102,1,27.4
2024-01-07 07:20:00,102,OCC_102,TEMP_102,1,28.34
2024-01-07 07:25:00,102,OCC_102,TEMP_102,1,28.49
2024-01-07 07:30:00,102,OCC_102,TEMP_102,1,27.34
2024-01-07 07:35:00,102,OCC_102,TEMP_102,1,27.82
2024-01-07 07:40:00,102,OCC_102,TEMP_102,1,28.39
2024-01-07 07:45:00,102,OCC_102,TEMP_102,1,27.58
2024-01-07 07:50:00,102,OCC_102,TEMP_102,1,28.85
2024-01-07 07:55:00,102,OCC_102,TEMP_102,1,27.99
2024-01-07 08:00:00,102,OCC_102,TEMP_102,0,28.13
2024-01-07 08:05:00,102,OCC_102,TEMP_102,0,28.13
2024-01-07 08:10:00,102,OCC_102,TEMP_102,0,27.53
2024-01-07 08:15:00,102,OCC_102,TEMP_102,0,28.94
2024-01-07 08:20:00,102,OCC_102,TEMP_102,0,27.63
2024-01-07 08:25:00,102,OCC_102,TEMP_102,0,27.9
2024-01-07 08:30:00,102,OCC_102,TEMP_102,0,28.08
2024-01-07 08:35:00,102,OCC_102,TEMP_102,0,27.62
2024-01-07 08:40:00,102,OCC_102,TEMP_102,0,28.04
2024-01-07 08:45:00,102,OCC_102,TEMP_102,0,28.74
2024-01-07 08:50:00,102,OCC_102,TEMP_102,0,28.27
2024-01-07 08:55:00,102,OCC_102,TEMP_102,0,28.4
2024-01-07 09:00:00,102,OCC_102,TEMP_102,0,27.63
2024-01-07 09:05:00,102,OCC_102,TEMP_102,0,28.38
2024-01-07 09:10:00,102,OCC_102,TEMP_102,0,28.31
2024-01-07 09:15:00,102,OCC_102,TEMP_102,0,27.98
2024-01-07 09:20:00,102,OCC_102,TEMP_102,0,27.72
2024-01-07 09:25:00,102,OCC_102,TEMP_102,0,28.79
2024-01-07 09:30:00,102,OCC_102,TEMP_102,0,28.81
2024-01-07 09:35:00,102,OCC_102,TEMP_102,0,27.41
2024-01-07 09:40:00,102,OCC_102,TEMP_102,0,28.43
2024-01-07 09:45:00,102,OCC_102,TEMP_102,0,27.73
2024-01-07 09:50:00,102,OCC_102,TEMP_102,0,28.44
2024-01-07 09:55:00,102,OCC_102,TEMP_102,0,27.06
2024-01-07 10:00:00,102,OCC_102,TEMP_102,0,27.74
2024-01-07 10:05:00,102,OCC_102,TEMP_102,0,27.67
2024-01-07 10:10:00,102,OCC_102,TEMP_102,0,27.54
2024-01-07 10:15:00,102,OCC_102,TEMP_102,0,28.43
2024-01-07 10:20:00,102,OCC_102,TEMP_102,0,26.92
2024-01-07 10:25:00,102,OCC_102,TEMP_102,0,28.08
2024-01-07 10:30:00,102,OCC_102,TEMP_102,0,28.15
2024-01-07 10:35:00,102,OCC_102,TEMP_102,0,27.48
2024-01-07 10:40:00,102,OCC_102,TEMP_102,0,27.94
2024-01-07 10:45:00,102,OCC_102,TEMP_102,0,27.76
2024-01-07 10:50:00,102,OCC_102,TEMP_102,0,27.86
2024-01-07 10:55:00,102,OCC_102,TEMP_102,0,27.54
2024-01-07 11:00:00,102,OCC_102,TEMP_102,0,27.49
2024-01-07 11:05:00,102,OCC_102,TEMP_102,0,27.95
2024-01-07 11:10:00,102,OCC_102,TEMP_102,0,27.99
2024-01-07 11:15:00,102,OCC_102,TEMP_102,0,27.32
2024-01-07 11:20:00,102,OCC_102,TEMP_102,0,28.12
2024-01-07 11:25:00,102,OCC_102,TEMP_102,0,26.91
2024-01-07 11:30:00,102,OCC_102,TEMP_102,0,27.3
2024-01-07 11:35:00,102,OCC_102,TEMP_102,0,27.72
2024-01-07 11:40:00,102,OCC_102,TEMP_102,0,28.21
2024-01-07 11:45:00,102,OCC_102,TEMP_102,0,27.45
2024-01-07 11:50:00,102,OCC_102,TEMP_102,0,26.83
2024-01-07 11:55:00,102,OCC_102,TEMP_102,0,27.6
2024-01-07 12:00:00,102,OCC_102,TEMP_102,0,27.99
2024-01-07 12:05:00,102,OCC_102,TEMP_102,0,27.5
2024-01-07 12:10:00,102,OCC_102,TEMP_102,0,28.14
2024-01-07 12:15:00,102,OCC_102,TEMP_102,0,28.55
2024-01-07 12:20:00,102,OCC_102,TEMP_102,0,27.47
2024-01-07 12:25:00,102,OCC_102,TEMP_102,0,27.77
2024-01-07 12:30:00,102,OCC_102,TEMP_102,0,27.96
2024-01-07 12:35:00,102,OCC_102,TEMP_102,0,27.19
2024-01-07 12:40:00,102,OCC_102,TEMP_102,0,27.08
2024-01-07 12:45:00,102,OCC_102,TEMP_102,0,28.3
2024-01-07 12:50:00,102,OCC_102,TEMP_102,0,27.94
2024-01-07 12:55:00,102,OCC_102,TEMP_102,0,28.23
2024-01-07 13:00:00,102,OCC_102,TEMP_102,0,27.14
2024-01-07 13:05:00,102,OCC_102,TEMP_102,0,27.06
2024-01-07 13:10:00,102,OCC_102,TEMP_102,0,27.75
2024-01-07 13:15:00,102,OCC_102,TEMP_102,0,27.14
2024-01-07 13:20:00,102,OCC_102,TEMP_102,0,27.56
2024-01-07 13:25:00,102,OCC_102,TEMP_102,0,28.13
2024-01-07 13:30:00,102,OCC_102,TEMP_102,0,27.93
2024-01-07 13:35:00,102,OCC_102,TEMP_102,0,28.35
2024-01-07 13:40:00,102,OCC_102,TEMP_102,0,27.64
2024-01-07 13:45:00,102,OCC_102,TEMP_102,0,27.96
2024-01-07 13:50:00,102,OCC_102,TEMP_102,0,28.33
2024-01-07 13:55:00,102,OCC_102,TEMP_102,0,27.46
2024-01-07 14:00:00,102,OCC_102,TEMP_102,0,26.73
2024-01-07 14:05:00,102,OCC_102,TEMP_102,0,27.53
2024-01-07 14:10:00,102,OCC_102,TEMP_102,0,28.56
2024-01-07 14:15:00,102,OCC_102,TEMP_102,0,27.6
2024-01-07 14:20:00,102,OCC_102,TEMP_102,0,27.66
2024-01-07 14:25:00,102,OCC_102,TEMP_102,0,28.12
2024-01-07 14:30:00,102,OCC_102,TEMP_102,0,27.09
2024-01-07 14:35:00,102,OCC_102,TEMP_102,0,27.95
2024-01-07 14:40:00,102,OCC_102,TEMP_102,0,28.27
2024-01-07 14:45:00,102,OCC_102,TEMP_102,0,27.38
2024-01-07 14:50:00,102,OCC_102,TEMP_102,0,28.14
2024-01-07 14:55:00,102,OCC_102,TEMP_102,0,27.37
2024-01-07 15:00:00,102,OCC_102,TEMP_102,0,26.77
2024-01-07 15:05:00,102,OCC_102,TEMP_102,0,27.25
2024-01-07 15:10:00,102,OCC_102,TEMP_102,0,27.54
2024-01-07 15:15:00,102,OCC_102,TEMP_102,0,27.54
2024-01-07 15:20:00,102,OCC_102,TEMP_102,0,28.38
2024-01-07 15:25:00,102,OCC_102,TEMP_102,0,27.19
2024-01-07 15:30:00,102,OCC_102,TEMP_102,0,27.05
2024-01-07 15:35:00,102,OCC_102,TEMP_102,0,26.98
2024-01-07 15:40:00,102,OCC_102,TEMP_102,0,27.27
2024-01-07 15:45:00,102,OCC_102,TEMP_102,0,27.61
2024-01-07 15:50:00,102,OCC_102,TEMP_102,0,26.7
2024-01-07 15:55:00,102,OCC_102,TEMP_102,0,27.55
2024-01-07 16:00:00,102,OCC_102,TEMP_102,1,27.4
2024-01-07 16:05:00,102,OCC_102,TEMP_102,1,27.49
2024-01-07 16:10:00,102,OCC_102,TEMP_102,1,27.6
2024-01-07 16:15:00,102,OCC_102,TEMP_102,1,27.2
2024-01-07 16:20:00,102,OCC_102,TEMP_102,1,26.81
2024-01-07 16:25:00,102,OCC_102,TEMP_102,1,26.92
2024-01-07 16:30:00,102,OCC_102,TEMP_102,1,27.25
2024-01-07 16:35:00,102,OCC_102,TEMP_102,1,27.41
2024-01-07 16:40:00,102,OCC_102,TEMP_102,1,26.28
2024-01-07 16:45:00,102,OCC_102,TEMP_102,1,27.57
2024-01-07 16:50:00,102,OCC_102,TEMP_102,1,27.8
2024-01-07 16:55:00,102,OCC_102,TEMP_102,1,28.12
2024-01-07 17:00:00,102,OCC_102,TEMP_102,1,27.43
2024-01-07 17:05:00,102,OCC_102,TEMP_102,1,28.01
2024-01-07 17:10:00,102,OCC_102,TEMP_102,1,26.94
2024-01-07 17:15:00,102,OCC_102,TEMP_102,1,26.74
2024-01-07 17:20:00,102,OCC_102,TEMP_102,1,27.68
2024-01-07 17:25:00,102,OCC_102,TEMP_102,1,26.54
2024-01-07 17:30:00,102,OCC_102,TEMP_102,1,27.5
2024-01-07 17:35:00,102,OCC_102,TEMP_102,1,27.19
2024-01-07 17:40:00,102,OCC_102,TEMP_102,1,27.68
2024-01-07 17:45:00,102,OCC_102,TEMP_102,1,26.63
2024-01-07 17:50:00,102,OCC_102,TEMP_102,1,27.33
2024-01-07 17:55:00,102,OCC_102,TEMP_102,1,27.48
2024-01-07 18:00:00,102,OCC_102,TEMP_102,0,27.1
2024-01-07 18:05:00,102,OCC_102,TEMP_102,0,28.12
2024-01-07 18:10:00,102,OCC_102,TEMP_102,0,27.69
2024-01-07 18:15:00,102,OCC_102,TEMP_102,0,27.26
2024-01-07 18:20:00,102,OCC_102,TEMP_102,0,27.28
2024-01-07 18:25:00,102,OCC_102,TEMP_102,0,26.49
2024-01-07 18:30:00,102,OCC_102,TEMP_102,0,28.0
2024-01-07 18:35:00,102,OCC_102,TEMP_102,0,27.41
2024-01-07 18:40:00,102,OCC_102,TEMP_102,0,27.06
2024-01-07 18:45:00,102,OCC_102,TEMP_102,0,27.06
2024-01-07 18:50:00,102,OCC_102,TEMP_102,0,26.35
2024-01-07 18:55:00,102,OCC_102,TEMP_102,0,26.67
2024-01-07 19:00:00,102,OCC_102,TEMP_102,0,27.3
2024-01-07 19:05:00,102,OCC_102,TEMP_102,0,27.45
2024-01-07 19:10:00,102,OCC_102,TEMP_102,0,26.76
2024-01-07 19:15:00,102,OCC_102,TEMP_102,0,27.03
2024-01-07 19:20:00,102,OCC_102,TEMP_102,0,27.25
2024-01-07 19:25:00,102,OCC_102,TEMP_102,0,27.32
2024-01-07 19:30:00,102,OCC_102,TEMP_102,0,26.73
2024-01-07 19:35:00,102,OCC_102,TEMP_102,0,27.9
2024-01-07 19:40:00,102,OCC_102,TEMP_102,0,26.82
2024-01-07 19:45:00,102,OCC_102,TEMP_102,0,26.79
2024-01-07 19:50:00,102,OCC_102,TEMP_102,0,26.32
2024-01-07 19:55:00,102,OCC_102,TEMP_102,0,27.54
2024-01-07 20:00:00,102,OCC_102,TEMP_102,0,26.9
2024-01-07 20:05:00,102,OCC_102,TEMP_102,0,27.63
2024-01-07 20:10:00,102,OCC_102,TEMP_102,0,27.24
2024-01-07 20:15:00,102,OCC_102,TEMP_102,0,26.85
2024-01-07 20:20:00,102,OCC_102,TEMP_102,0,26.38
2024-01-07 20:25:00,102,OCC_102,TEMP_102,0,27.36
2024-01-07 20:30:00,102,OCC_102,TEMP_102,0,27.49
2024-01-07 20:35:00,102,OCC_102,TEMP_102,0,27.5
2024-01-07 20:40:00,102,OCC_102,TEMP_102,0,26.91
2024-01-07 20:45:00,102,OCC_102,TEMP_102,0,27.05
2024-01-07 20:50:00,102,OCC_102,TEMP_102,0,26.22
2024-01-07 20:55:00,102,OCC_102,TEMP_102,0,26.62
2024-01-07 21:00:00,102,OCC_102,TEMP_102,1,27.48
2024-01-07 21:05:00,102,OCC_102,TEMP_102,1,26.77
2024-01-07 21:10:00,102,OCC_102,TEMP_102,1,26.88
2024-01-07 21:15:00,102,OCC_102,TEMP_102,1,25.65
2024-01-07 21:20:00,102,OCC_102,TEMP_102,1,26.87
2024-01-07 21:25:00,102,OCC_102,TEMP_102,1,26.61
2024-01-07 21:30:00,102,OCC_102,TEMP_102,1,27.09
2024-01-07 21:35:00,102,OCC_102,TEMP_102,1,26.57
2024-01-07 21:40:00,102,OCC_102,TEMP_102,1,26.45
2024-01-07 21:45:00,102,OCC_102,TEMP_102,1,26.38
2024-01-07 21:50:00,102,OCC_102,TEMP_102,1,27.31
2024-01-07 21:55:00,102,OCC_102,TEMP_102,1,26.04
2024-01-07 22:00:00,102,OCC_102,TEMP_102,1,26.9
2024-01-07 22:05:00,102,OCC_102,TEMP_102,1,26.4
2024-01-07 22:10:00,102,OCC_102,TEMP_102,1,26.24
2024-01-07 22:15:00,102,OCC_102,TEMP_102,1,26.46
2024-01-07 22:20:00,102,OCC_102,TEMP_102,1,27.17
2024-01-07 22:25:00,102,OCC_102,TEMP_102,1,26.84
2024-01-07 22:30:00,102,OCC_102,TEMP_102,1,26.96
2024-01-07 22:35:00,102,OCC_102,TEMP_102,1,26.27
2024-01-07 22:40:00,102,OCC_102,TEMP_102,1,26.01
2024-01-07 22:45:00,102,OCC_102,TEMP_102,1,26.24
2024-01-07 22:50:00,102,OCC_102,TEMP_102,1,26.14
2024-01-07 22:55:00,102,OCC_102,TEMP_102,1,26.62
2024-01-07 23:00:00,102,OCC_102,TEMP_102,0,25.55
2024-01-07 23:05:00,102,OCC_102,TEMP_102,0,26.15
2024-01-07 23:10:00,102,OCC_102,TEMP_102,0,25.79
2024-01-07 23:15:00,102,OCC_102,TEMP_102,0,26.59
2024-01-07 23:20:00,102,OCC_102,TEMP_102,0,26.03
2024-01-07 23:25:00,102,OCC_102,TEMP_102,0,26.72
2024-01-07 23:30:00,102,OCC_102,TEMP_102,0,26.58
2024-01-07 23:35:00,102,OCC_102,TEMP_102,0,27.62
2024-01-07 23:40:00,102,OCC_102,TEMP_102,0,26.4
2024-01-07 23:45:00,102,OCC_102,TEMP_102,0,26.66
2024-01-07 23:50:00,102,OCC_102,TEMP_102,0,26.41
2024-01-07 23:55:00,102,OCC_102,TEMP_102,0,26.58
